TITLE = Flow
VARIABLES = xc, yc, rho
Zone T = Omega I = 81 J = 81
0.31263	0.337711	0
0.337663	0.337711	0
0.361252	0.337711	0
0.383387	0.337711	0
0.404079	0.337711	0
0.42335	0.337711	0
0.441237	0.337711	0
0.457787	0.337711	0
0.473056	0.337711	0
0.487105	0.337711	0
0.5	0.337711	0
0.508348	0.337711	0
0.516943	0.337711	0
0.525789	0.337711	0
0.534892	0.337711	0
0.544256	0.337711	0
0.553887	0.337711	0
0.563789	0.337711	0
0.573967	0.337711	0
0.584425	0.337711	0
0.595169	0.337711	0
0.606201	0.337711	0
0.617526	0.337711	0
0.629149	0.337711	0
0.641073	0.337711	0
0.653301	0.337711	0
0.665836	0.337711	0
0.678683	0.337711	0
0.691842	0.337711	0
0.705318	0.337711	0
0.719112	0.337711	0
0.733225	0.337711	0
0.74766	0.337711	0
0.762417	0.337711	0
0.777496	0.337711	0
0.792899	0.337711	0
0.808625	0.337711	0
0.824674	0.337711	0
0.841044	0.337711	0
0.857733	0.337711	0
0.87474	0.337711	0
0.892062	0.337711	0
0.909695	0.337711	0
0.927637	0.337711	0
0.945883	0.337711	0
0.964428	0.337711	0
0.983267	0.337711	0
1.00239	0.337711	0
1.0218	0.337711	0
1.04148	0.337711	0
1.06143	0.337711	0
1.08164	0.337711	0
1.1021	0.337711	0
1.12279	0.337711	0
1.14372	0.337711	0
1.16487	0.337711	0
1.18623	0.337711	0
1.20778	0.337711	0
1.22952	0.337711	0
1.25143	0.337711	0
1.27351	0.337711	0
1.29573	0.337711	0
1.31808	0.337711	0
1.34056	0.337711	0
1.36314	0.337711	0
1.38581	0.337711	0
1.40855	0.337711	0
1.43136	0.337711	0
1.45422	0.337711	0
1.4771	0.337711	0
1.5	0.337711	0
-0	0.356234	0
0.034319	0.356234	0
0.0684314	0.356234	0
0.102136	0.356234	0
0.135239	0.356234	0
0.167565	0.356234	0
0.198951	0.356234	0
0.229258	0.356234	0
0.258367	0.356234	0
0.286181	0.356234	0
0.31263	0.356234	0
0.337663	0.356234	0
0.361252	0.356234	0
0.383387	0.356234	0
0.404079	0.356234	0
0.42335	0.356234	0
0.441237	0.356234	0
0.457787	0.356234	0
0.473056	0.356234	0
0.487105	0.356234	0
0.5	0.356234	0
0.508348	0.356234	0
0.516943	0.356234	0
0.525789	0.356234	0
0.534892	0.356234	0
0.544256	0.356234	0
0.553887	0.356234	0
0.563789	0.356234	0
0.573967	0.356234	0
0.584425	0.356234	0
0.595169	0.356234	0
0.606201	0.356234	0
0.617526	0.356234	0
0.629149	0.356234	0
0.641073	0.356234	0
0.653301	0.356234	0
0.665836	0.356234	0
0.678683	0.356234	0
0.691842	0.356234	0
0.705318	0.356234	0
0.719112	0.356234	0
0.733225	0.356234	0
0.74766	0.356234	0
0.762417	0.356234	0
0.777496	0.356234	0
0.792899	0.356234	0
0.808625	0.356234	0
0.824674	0.356234	0
0.841044	0.356234	0
0.857733	0.356234	0
0.87474	0.356234	0
0.892062	0.356234	0
0.909695	0.356234	0
0.927637	0.356234	0
0.945883	0.356234	0
0.964428	0.356234	0
0.983267	0.356234	0
1.00239	0.356234	0
1.0218	0.356234	0
1.04148	0.356234	0
1.06143	0.356234	0
1.08164	0.356234	0
1.1021	0.356234	0
1.12279	0.356234	0
1.14372	0.356234	0
1.16487	0.356234	0
1.18623	0.356234	0
1.20778	0.356234	0
1.22952	0.356234	0
1.25143	0.356234	0
1.27351	0.356234	0
1.29573	0.356234	0
1.31808	0.356234	0
1.34056	0.356234	0
1.36314	0.356234	0
1.38581	0.356234	0
1.40855	0.356234	0
1.43136	0.356234	0
1.45422	0.356234	0
1.4771	0.356234	0
1.5	0.356234	0
-0	0.375506	0
0.034319	0.375506	0
0.0684314	0.375506	0
0.102136	0.375506	0
0.135239	0.375506	0
0.167565	0.375506	0
0.198951	0.375506	0
0.229258	0.375506	0
0.258367	0.375506	0
0.286181	0.375506	0
0.31263	0.375506	0
0.337663	0.375506	0
0.361252	0.375506	0
0.383387	0.375506	0
0.404079	0.375506	0
0.42335	0.375506	0
0.441237	0.375506	0
0.457787	0.375506	0
0.473056	0.375506	0
0.487105	0.375506	0
0.5	0.375506	0
0.508348	0.375506	0
0.516943	0.375506	0
0.525789	0.375506	0
0.534892	0.375506	0
0.544256	0.375506	0
0.553887	0.375506	0
0.563789	0.375506	0
0.573967	0.375506	0
0.584425	0.375506	0
0.595169	0.375506	0
0.606201	0.375506	0
0.617526	0.375506	0
0.629149	0.375506	0
0.641073	0.375506	0
0.653301	0.375506	0
0.665836	0.375506	0
0.678683	0.375506	0
0.691842	0.375506	0
0.705318	0.375506	0
0.719112	0.375506	0
0.733225	0.375506	0
0.74766	0.375506	0
0.762417	0.375506	0
0.777496	0.375506	0
0.792899	0.375506	0
0.808625	0.375506	0
0.824674	0.375506	0
0.841044	0.375506	0
0.857733	0.375506	0
0.87474	0.375506	0
0.892062	0.375506	0
0.909695	0.375506	0
0.927637	0.375506	0
0.945883	0.375506	0
0.964428	0.375506	0
0.983267	0.375506	0
1.00239	0.375506	0
1.0218	0.375506	0
1.04148	0.375506	0
1.06143	0.375506	0
1.08164	0.375506	0
1.1021	0.375506	0
1.12279	0.375506	0
1.14372	0.375506	0
1.16487	0.375506	0
1.18623	0.375506	0
1.20778	0.375506	0
1.22952	0.375506	0
1.25143	0.375506	0
1.27351	0.375506	0
1.29573	0.375506	0
1.31808	0.375506	0
1.34056	0.375506	0
1.36314	0.375506	0
1.38581	0.375506	0
1.40855	0.375506	0
1.43136	0.375506	0
1.45422	0.375506	0
1.4771	0.375506	0
1.5	0.375506	0
-0	0.395535	0
0.034319	0.395535	0
0.0684314	0.395535	0
0.102136	0.395535	0
0.135239	0.395535	0
0.167565	0.395535	0
0.198951	0.395535	0
0.229258	0.395535	0
0.258367	0.395535	0
0.286181	0.395535	0
0.31263	0.395535	0
0.337663	0.395535	0
0.361252	0.395535	0
0.383387	0.395535	0
0.404079	0.395535	0
0.42335	0.395535	0
0.441237	0.395535	0
0.457787	0.395535	0
0.473056	0.395535	0
0.487105	0.395535	0
0.5	0.395535	0
0.508348	0.395535	0
0.516943	0.395535	0
0.525789	0.395535	0
0.534892	0.395535	0
0.544256	0.395535	0
0.553887	0.395535	0
0.563789	0.395535	0
0.573967	0.395535	0
0.584425	0.395535	0
0.595169	0.395535	0
0.606201	0.395535	0
0.617526	0.395535	0
0.629149	0.395535	0
0.641073	0.395535	0
0.653301	0.395535	0
0.665836	0.395535	0
0.678683	0.395535	0
0.691842	0.395535	0
0.705318	0.395535	0
0.719112	0.395535	0
0.733225	0.395535	0
0.74766	0.395535	0
0.762417	0.395535	0
0.777496	0.395535	0
0.792899	0.395535	0
0.808625	0.395535	0
0.824674	0.395535	0
0.841044	0.395535	0
0.857733	0.395535	0
0.87474	0.395535	0
0.892062	0.395535	0
0.909695	0.395535	0
0.927637	0.395535	0
0.945883	0.395535	0
0.964428	0.395535	0
0.983267	0.395535	0
1.00239	0.395535	0
1.0218	0.395535	0
1.04148	0.395535	0
1.06143	0.395535	0
1.08164	0.395535	0
1.1021	0.395535	0
1.12279	0.395535	0
1.14372	0.395535	0
1.16487	0.395535	0
1.18623	0.395535	0
1.20778	0.395535	0
1.22952	0.395535	0
1.25143	0.395535	0
1.27351	0.395535	0
1.29573	0.395535	0
1.31808	0.395535	0
1.34056	0.395535	0
1.36314	0.395535	0
1.38581	0.395535	0
1.40855	0.395535	0
1.43136	0.395535	0
1.45422	0.395535	0
1.4771	0.395535	0
1.5	0.395535	0
-0	0.416325	0
0.034319	0.416325	0
0.0684314	0.416325	0
0.102136	0.416325	0
0.135239	0.416325	0
0.167565	0.416325	0
0.198951	0.416325	0
0.229258	0.416325	0
0.258367	0.416325	0
0.286181	0.416325	0
0.31263	0.416325	0
0.337663	0.416325	0
0.361252	0.416325	0
0.383387	0.416325	0
0.404079	0.416325	0
0.42335	0.416325	0
0.441237	0.416325	0
0.457787	0.416325	0
0.473056	0.416325	0
0.487105	0.416325	0
0.5	0.416325	0
0.508348	0.416325	0
0.516943	0.416325	0
0.525789	0.416325	0
0.534892	0.416325	0
0.544256	0.416325	0
0.553887	0.416325	0
0.563789	0.416325	0
0.573967	0.416325	0
0.584425	0.416325	0
0.595169	0.416325	0
0.606201	0.416325	0
0.617526	0.416325	0
0.629149	0.416325	0
0.641073	0.416325	0
0.653301	0.416325	0
0.665836	0.416325	0
0.678683	0.416325	0
0.691842	0.416325	0
0.705318	0.416325	0
0.719112	0.416325	0
0.733225	0.416325	0
0.74766	0.416325	0
0.762417	0.416325	0
0.777496	0.416325	0
0.792899	0.416325	0
0.808625	0.416325	0
0.824674	0.416325	0
0.841044	0.416325	0
0.857733	0.416325	0
0.87474	0.416325	0
0.892062	0.416325	0
0.909695	0.416325	0
0.927637	0.416325	0
0.945883	0.416325	0
0.964428	0.416325	0
0.983267	0.416325	0
1.00239	0.416325	0
1.0218	0.416325	0
1.04148	0.416325	0
1.06143	0.416325	0
1.08164	0.416325	0
1.1021	0.416325	0
1.12279	0.416325	0
1.14372	0.416325	0
1.16487	0.416325	0
1.18623	0.416325	0
1.20778	0.416325	0
1.22952	0.416325	0
1.25143	0.416325	0
1.27351	0.416325	0
1.29573	0.416325	0
1.31808	0.416325	0
1.34056	0.416325	0
1.36314	0.416325	0
1.38581	0.416325	0
1.40855	0.416325	0
1.43136	0.416325	0
1.45422	0.416325	0
1.4771	0.416325	0
1.5	0.416325	0
-0	0.437876	0
0.034319	0.437876	0
0.0684314	0.437876	0
0.102136	0.437876	0
0.135239	0.437876	0
0.167565	0.437876	0
0.198951	0.437876	0
0.229258	0.437876	0
0.258367	0.437876	0
0.286181	0.437876	0
0.31263	0.437876	0
0.337663	0.437876	0
0.361252	0.437876	0
0.383387	0.437876	0
0.404079	0.437876	0
0.42335	0.437876	0
0.441237	0.437876	0
0.457787	0.437876	0
0.473056	0.437876	0
0.487105	0.437876	0
0.5	0.437876	0
0.508348	0.437876	0
0.516943	0.437876	0
0.525789	0.437876	0
0.534892	0.437876	0
0.544256	0.437876	0
0.553887	0.437876	0
0.563789	0.437876	0
0.573967	0.437876	0
0.584425	0.437876	0
0.595169	0.437876	0
0.606201	0.437876	0
0.617526	0.437876	0
0.629149	0.437876	0
0.641073	0.437876	0
0.653301	0.437876	0
0.665836	0.437876	0
0.678683	0.437876	0
0.691842	0.437876	0
0.705318	0.437876	0
0.719112	0.437876	0
0.733225	0.437876	0
0.74766	0.437876	0
0.762417	0.437876	0
0.777496	0.437876	0
0.792899	0.437876	0
0.808625	0.437876	0
0.824674	0.437876	0
0.841044	0.437876	0
0.857733	0.437876	0
0.87474	0.437876	0
0.892062	0.437876	0
0.909695	0.437876	0
0.927637	0.437876	0
0.945883	0.437876	0
0.964428	0.437876	0
0.983267	0.437876	0
1.00239	0.437876	0
1.0218	0.437876	0
1.04148	0.437876	0
1.06143	0.437876	0
1.08164	0.437876	0
1.1021	0.437876	0
1.12279	0.437876	0
1.14372	0.437876	0
1.16487	0.437876	0
1.18623	0.437876	0
1.20778	0.437876	0
1.22952	0.437876	0
1.25143	0.437876	0
1.27351	0.437876	0
1.29573	0.437876	0
1.31808	0.437876	0
1.34056	0.437876	0
1.36314	0.437876	0
1.38581	0.437876	0
1.40855	0.437876	0
1.43136	0.437876	0
1.45422	0.437876	0
1.4771	0.437876	0
1.5	0.437876	0
-0	0.460187	0
0.034319	0.460187	0
0.0684314	0.460187	0
0.102136	0.460187	0
0.135239	0.460187	0
0.167565	0.460187	0
0.198951	0.460187	0
0.229258	0.460187	0
0.258367	0.460187	0
0.286181	0.460187	0
0.31263	0.460187	0
0.337663	0.460187	0
0.361252	0.460187	0
0.383387	0.460187	0
0.404079	0.460187	0
0.42335	0.460187	0
0.441237	0.460187	0
0.457787	0.460187	0
0.473056	0.460187	0
0.487105	0.460187	0
0.5	0.460187	0
0.508348	0.460187	0
0.516943	0.460187	0
0.525789	0.460187	0
0.534892	0.460187	0
0.544256	0.460187	0
0.553887	0.460187	0
0.563789	0.460187	0
0.573967	0.460187	0
0.584425	0.460187	0
0.595169	0.460187	0
0.606201	0.460187	0
0.617526	0.460187	0
0.629149	0.460187	0
0.641073	0.460187	0
0.653301	0.460187	0
0.665836	0.460187	0
0.678683	0.460187	0
0.691842	0.460187	0
0.705318	0.460187	0
0.719112	0.460187	0
0.733225	0.460187	0
0.74766	0.460187	0
0.762417	0.460187	0
0.777496	0.460187	0
0.792899	0.460187	0
0.808625	0.460187	0
0.824674	0.460187	0
0.841044	0.460187	0
0.857733	0.460187	0
0.87474	0.460187	0
0.892062	0.460187	0
0.909695	0.460187	0
0.927637	0.460187	0
0.945883	0.460187	0
0.964428	0.460187	0
0.983267	0.460187	0
1.00239	0.460187	0
1.0218	0.460187	0
1.04148	0.460187	0
1.06143	0.460187	0
1.08164	0.460187	0
1.1021	0.460187	0
1.12279	0.460187	0
1.14372	0.460187	0
1.16487	0.460187	0
1.18623	0.460187	0
1.20778	0.460187	0
1.22952	0.460187	0
1.25143	0.460187	0
1.27351	0.460187	0
1.29573	0.460187	0
1.31808	0.460187	0
1.34056	0.460187	0
1.36314	0.460187	0
1.38581	0.460187	0
1.40855	0.460187	0
1.43136	0.460187	0
1.45422	0.460187	0
1.4771	0.460187	0
1.5	0.460187	0
-0	0.483253	0
0.034319	0.483253	0
0.0684314	0.483253	0
0.102136	0.483253	0
0.135239	0.483253	0
0.167565	0.483253	0
0.198951	0.483253	0
0.229258	0.483253	0
0.258367	0.483253	0
0.286181	0.483253	0
0.31263	0.483253	0
0.337663	0.483253	0
0.361252	0.483253	0
0.383387	0.483253	0
0.404079	0.483253	0
0.42335	0.483253	0
0.441237	0.483253	0
0.457787	0.483253	0
0.473056	0.483253	0
0.487105	0.483253	0
0.5	0.483253	0
0.508348	0.483253	0
0.516943	0.483253	0
0.525789	0.483253	0
0.534892	0.483253	0
0.544256	0.483253	0
0.553887	0.483253	0
0.563789	0.483253	0
0.573967	0.483253	0
0.584425	0.483253	0
0.595169	0.483253	0
0.606201	0.483253	0
0.617526	0.483253	0
0.629149	0.483253	0
0.641073	0.483253	0
0.653301	0.483253	0
0.665836	0.483253	0
0.678683	0.483253	0
0.691842	0.483253	0
0.705318	0.483253	0
0.719112	0.483253	0
0.733225	0.483253	0
0.74766	0.483253	0
0.762417	0.483253	0
0.777496	0.483253	0
0.792899	0.483253	0
0.808625	0.483253	0
0.824674	0.483253	0
0.841044	0.483253	0
0.857733	0.483253	0
0.87474	0.483253	0
0.892062	0.483253	0
0.909695	0.483253	0
0.927637	0.483253	0
0.945883	0.483253	0
0.964428	0.483253	0
0.983267	0.483253	0
1.00239	0.483253	0
1.0218	0.483253	0
1.04148	0.483253	0
1.06143	0.483253	0
1.08164	0.483253	0
1.1021	0.483253	0
1.12279	0.483253	0
1.14372	0.483253	0
1.16487	0.483253	0
1.18623	0.483253	0
1.20778	0.483253	0
1.22952	0.483253	0
1.25143	0.483253	0
1.27351	0.483253	0
1.29573	0.483253	0
1.31808	0.483253	0
1.34056	0.483253	0
1.36314	0.483253	0
1.38581	0.483253	0
1.40855	0.483253	0
1.43136	0.483253	0
1.45422	0.483253	0
1.4771	0.483253	0
1.5	0.483253	0
-0	0.507066	0
0.034319	0.507066	0
0.0684314	0.507066	0
0.102136	0.507066	0
0.135239	0.507066	0
0.167565	0.507066	0
0.198951	0.507066	0
0.229258	0.507066	0
0.258367	0.507066	0
0.286181	0.507066	0
0.31263	0.507066	0
0.337663	0.507066	0
0.361252	0.507066	0
0.383387	0.507066	0
0.404079	0.507066	0
0.42335	0.507066	0
0.441237	0.507066	0
0.457787	0.507066	0
0.473056	0.507066	0
0.487105	0.507066	0
0.5	0.507066	0
0.508348	0.507066	0
0.516943	0.507066	0
0.525789	0.507066	0
0.534892	0.507066	0
0.544256	0.507066	0
0.553887	0.507066	0
0.563789	0.507066	0
0.573967	0.507066	0
0.584425	0.507066	0
0.595169	0.507066	0
0.606201	0.507066	0
0.617526	0.507066	0
0.629149	0.507066	0
0.641073	0.507066	0
0.653301	0.507066	0
0.665836	0.507066	0
0.678683	0.507066	0
0.691842	0.507066	0
0.705318	0.507066	0
0.719112	0.507066	0
0.733225	0.507066	0
0.74766	0.507066	0
0.762417	0.507066	0
0.777496	0.507066	0
0.792899	0.507066	0
0.808625	0.507066	0
0.824674	0.507066	0
0.841044	0.507066	0
0.857733	0.507066	0
0.87474	0.507066	0
0.892062	0.507066	0
0.909695	0.507066	0
0.927637	0.507066	0
0.945883	0.507066	0
0.964428	0.507066	0
0.983267	0.507066	0
1.00239	0.507066	0
1.0218	0.507066	0
1.04148	0.507066	0
1.06143	0.507066	0
1.08164	0.507066	0
1.1021	0.507066	0
1.12279	0.507066	0
1.14372	0.507066	0
1.16487	0.507066	0
1.18623	0.507066	0
1.20778	0.507066	0
1.22952	0.507066	0
1.25143	0.507066	0
1.27351	0.507066	0
1.29573	0.507066	0
1.31808	0.507066	0
1.34056	0.507066	0
1.36314	0.507066	0
1.38581	0.507066	0
1.40855	0.507066	0
1.43136	0.507066	0
1.45422	0.507066	0
1.4771	0.507066	0
1.5	0.507066	0
-0	0.531613	0
0.034319	0.531613	0
0.0684314	0.531613	0
0.102136	0.531613	0
0.135239	0.531613	0
0.167565	0.531613	0
0.198951	0.531613	0
0.229258	0.531613	0
0.258367	0.531613	0
0.286181	0.531613	0
0.31263	0.531613	0
0.337663	0.531613	0
0.361252	0.531613	0
0.383387	0.531613	0
0.404079	0.531613	0
0.42335	0.531613	0
0.441237	0.531613	0
0.457787	0.531613	0
0.473056	0.531613	0
0.487105	0.531613	0
0.5	0.531613	0
0.508348	0.531613	0
0.516943	0.531613	0
0.525789	0.531613	0
0.534892	0.531613	0
0.544256	0.531613	0
0.553887	0.531613	0
0.563789	0.531613	0
0.573967	0.531613	0
0.584425	0.531613	0
0.595169	0.531613	0
0.606201	0.531613	0
0.617526	0.531613	0
0.629149	0.531613	0
0.641073	0.531613	0
0.653301	0.531613	0
0.665836	0.531613	0
0.678683	0.531613	0
0.691842	0.531613	0
0.705318	0.531613	0
0.719112	0.531613	0
0.733225	0.531613	0
0.74766	0.531613	0
0.762417	0.531613	0
0.777496	0.531613	0
0.792899	0.531613	0
0.808625	0.531613	0
0.824674	0.531613	0
0.841044	0.531613	0
0.857733	0.531613	0
0.87474	0.531613	0
0.892062	0.531613	0
0.909695	0.531613	0
0.927637	0.531613	0
0.945883	0.531613	0
0.964428	0.531613	0
0.983267	0.531613	0
1.00239	0.531613	0
1.0218	0.531613	0
1.04148	0.531613	0
1.06143	0.531613	0
1.08164	0.531613	0
1.1021	0.531613	0
1.12279	0.531613	0
1.14372	0.531613	0
1.16487	0.531613	0
1.18623	0.531613	0
1.20778	0.531613	0
1.22952	0.531613	0
1.25143	0.531613	0
1.27351	0.531613	0
1.29573	0.531613	0
1.31808	0.531613	0
1.34056	0.531613	0
1.36314	0.531613	0
1.38581	0.531613	0
1.40855	0.531613	0
1.43136	0.531613	0
1.45422	0.531613	0
1.4771	0.531613	0
1.5	0.531613	0
-0	0.55688	0
0.034319	0.55688	0
0.0684314	0.55688	0
0.102136	0.55688	0
0.135239	0.55688	0
0.167565	0.55688	0
0.198951	0.55688	0
0.229258	0.55688	0
0.258367	0.55688	0
0.286181	0.55688	0
0.31263	0.55688	0
0.337663	0.55688	0
0.361252	0.55688	0
0.383387	0.55688	0
0.404079	0.55688	0
0.42335	0.55688	0
0.441237	0.55688	0
0.457787	0.55688	0
0.473056	0.55688	0
0.487105	0.55688	0
0.5	0.55688	0
0.508348	0.55688	0
0.516943	0.55688	0
0.525789	0.55688	0
0.534892	0.55688	0
0.544256	0.55688	0
0.553887	0.55688	0
0.563789	0.55688	0
0.573967	0.55688	0
0.584425	0.55688	0
0.595169	0.55688	0
0.606201	0.55688	0
0.617526	0.55688	0
0.629149	0.55688	0
0.641073	0.55688	0
0.653301	0.55688	0
0.665836	0.55688	0
0.678683	0.55688	0
0.691842	0.55688	0
0.705318	0.55688	0
0.719112	0.55688	0
0.733225	0.55688	0
0.74766	0.55688	0
0.762417	0.55688	0
0.777496	0.55688	0
0.792899	0.55688	0
0.808625	0.55688	0
0.824674	0.55688	0
0.841044	0.55688	0
0.857733	0.55688	0
0.87474	0.55688	0
0.892062	0.55688	0
0.909695	0.55688	0
0.927637	0.55688	0
0.945883	0.55688	0
0.964428	0.55688	0
0.983267	0.55688	0
1.00239	0.55688	0
1.0218	0.55688	0
1.04148	0.55688	0
1.06143	0.55688	0
1.08164	0.55688	0
1.1021	0.55688	0
1.12279	0.55688	0
1.14372	0.55688	0
1.16487	0.55688	0
1.18623	0.55688	0
1.20778	0.55688	0
1.22952	0.55688	0
1.25143	0.55688	0
1.27351	0.55688	0
1.29573	0.55688	0
1.31808	0.55688	0
1.34056	0.55688	0
1.36314	0.55688	0
1.38581	0.55688	0
1.40855	0.55688	0
1.43136	0.55688	0
1.45422	0.55688	0
1.4771	0.55688	0
1.5	0.55688	0
-0	0.582846	0
0.034319	0.582846	0
0.0684314	0.582846	0
0.102136	0.582846	0
0.135239	0.582846	0
0.167565	0.582846	0
0.198951	0.582846	0
0.229258	0.582846	0
0.258367	0.582846	0
0.286181	0.582846	0
0.31263	0.582846	0
0.337663	0.582846	0
0.361252	0.582846	0
0.383387	0.582846	0
0.404079	0.582846	0
0.42335	0.582846	0
0.441237	0.582846	0
0.457787	0.582846	0
0.473056	0.582846	0
0.487105	0.582846	0
0.5	0.582846	0
0.508348	0.582846	0
0.516943	0.582846	0
0.525789	0.582846	0
0.534892	0.582846	0
0.544256	0.582846	0
0.553887	0.582846	0
0.563789	0.582846	0
0.573967	0.582846	0
0.584425	0.582846	0
0.595169	0.582846	0
0.606201	0.582846	0
0.617526	0.582846	0
0.629149	0.582846	0
0.641073	0.582846	0
0.653301	0.582846	0
0.665836	0.582846	0
0.678683	0.582846	0
0.691842	0.582846	0
0.705318	0.582846	0
0.719112	0.582846	0
0.733225	0.582846	0
0.74766	0.582846	0
0.762417	0.582846	0
0.777496	0.582846	0
0.792899	0.582846	0
0.808625	0.582846	0
0.824674	0.582846	0
0.841044	0.582846	0
0.857733	0.582846	0
0.87474	0.582846	0
0.892062	0.582846	0
0.909695	0.582846	0
0.927637	0.582846	0
0.945883	0.582846	0
0.964428	0.582846	0
0.983267	0.582846	0
1.00239	0.582846	0
1.0218	0.582846	0
1.04148	0.582846	0
1.06143	0.582846	0
1.08164	0.582846	0
1.1021	0.582846	0
1.12279	0.582846	0
1.14372	0.582846	0
1.16487	0.582846	0
1.18623	0.582846	0
1.20778	0.582846	0
1.22952	0.582846	0
1.25143	0.582846	0
1.27351	0.582846	0
1.29573	0.582846	0
1.31808	0.582846	0
1.34056	0.582846	0
1.36314	0.582846	0
1.38581	0.582846	0
1.40855	0.582846	0
1.43136	0.582846	0
1.45422	0.582846	0
1.4771	0.582846	0
1.5	0.582846	0
-0	0.609489	0
0.034319	0.609489	0
0.0684314	0.609489	0
0.102136	0.609489	0
0.135239	0.609489	0
0.167565	0.609489	0
0.198951	0.609489	0
0.229258	0.609489	0
0.258367	0.609489	0
0.286181	0.609489	0
0.31263	0.609489	0
0.337663	0.609489	0
0.361252	0.609489	0
0.383387	0.609489	0
0.404079	0.609489	0
0.42335	0.609489	0
0.441237	0.609489	0
0.457787	0.609489	0
0.473056	0.609489	0
0.487105	0.609489	0
0.5	0.609489	0
0.508348	0.609489	0
0.516943	0.609489	0
0.525789	0.609489	0
0.534892	0.609489	0
0.544256	0.609489	0
0.553887	0.609489	0
0.563789	0.609489	0
0.573967	0.609489	0
0.584425	0.609489	0
0.595169	0.609489	0
0.606201	0.609489	0
0.617526	0.609489	0
0.629149	0.609489	0
0.641073	0.609489	0
0.653301	0.609489	0
0.665836	0.609489	0
0.678683	0.609489	0
0.691842	0.609489	0
0.705318	0.609489	0
0.719112	0.609489	0
0.733225	0.609489	0
0.74766	0.609489	0
0.762417	0.609489	0
0.777496	0.609489	0
0.792899	0.609489	0
0.808625	0.609489	0
0.824674	0.609489	0
0.841044	0.609489	0
0.857733	0.609489	0
0.87474	0.609489	0
0.892062	0.609489	0
0.909695	0.609489	0
0.927637	0.609489	0
0.945883	0.609489	0
0.964428	0.609489	0
0.983267	0.609489	0
1.00239	0.609489	0
1.0218	0.609489	0
1.04148	0.609489	0
1.06143	0.609489	0
1.08164	0.609489	0
1.1021	0.609489	0
1.12279	0.609489	0
1.14372	0.609489	0
1.16487	0.609489	0
1.18623	0.609489	0
1.20778	0.609489	0
1.22952	0.609489	0
1.25143	0.609489	0
1.27351	0.609489	0
1.29573	0.609489	0
1.31808	0.609489	0
1.34056	0.609489	0
1.36314	0.609489	0
1.38581	0.609489	0
1.40855	0.609489	0
1.43136	0.609489	0
1.45422	0.609489	0
1.4771	0.609489	0
1.5	0.609489	0
-0	0.636781	0
0.034319	0.636781	0
0.0684314	0.636781	0
0.102136	0.636781	0
0.135239	0.636781	0
0.167565	0.636781	0
0.198951	0.636781	0
0.229258	0.636781	0
0.258367	0.636781	0
0.286181	0.636781	0
0.31263	0.636781	0
0.337663	0.636781	0
0.361252	0.636781	0
0.383387	0.636781	0
0.404079	0.636781	0
0.42335	0.636781	0
0.441237	0.636781	0
0.457787	0.636781	0
0.473056	0.636781	0
0.487105	0.636781	0
0.5	0.636781	0
0.508348	0.636781	0
0.516943	0.636781	0
0.525789	0.636781	0
0.534892	0.636781	0
0.544256	0.636781	0
0.553887	0.636781	0
0.563789	0.636781	0
0.573967	0.636781	0
0.584425	0.636781	0
0.595169	0.636781	0
0.606201	0.636781	0
0.617526	0.636781	0
0.629149	0.636781	0
0.641073	0.636781	0
0.653301	0.636781	0
0.665836	0.636781	0
0.678683	0.636781	0
0.691842	0.636781	0
0.705318	0.636781	0
0.719112	0.636781	0
0.733225	0.636781	0
0.74766	0.636781	0
0.762417	0.636781	0
0.777496	0.636781	0
0.792899	0.636781	0
0.808625	0.636781	0
0.824674	0.636781	0
0.841044	0.636781	0
0.857733	0.636781	0
0.87474	0.636781	0
0.892062	0.636781	0
0.909695	0.636781	0
0.927637	0.636781	0
0.945883	0.636781	0
0.964428	0.636781	0
0.983267	0.636781	0
1.00239	0.636781	0
1.0218	0.636781	0
1.04148	0.636781	0
1.06143	0.636781	0
1.08164	0.636781	0
1.1021	0.636781	0
1.12279	0.636781	0
1.14372	0.636781	0
1.16487	0.636781	0
1.18623	0.636781	0
1.20778	0.636781	0
1.22952	0.636781	0
1.25143	0.636781	0
1.27351	0.636781	0
1.29573	0.636781	0
1.31808	0.636781	0
1.34056	0.636781	0
1.36314	0.636781	0
1.38581	0.636781	0
1.40855	0.636781	0
1.43136	0.636781	0
1.45422	0.636781	0
1.4771	0.636781	0
1.5	0.636781	0
-0	0.664691	0
0.034319	0.664691	0
0.0684314	0.664691	0
0.102136	0.664691	0
0.135239	0.664691	0
0.167565	0.664691	0
0.198951	0.664691	0
0.229258	0.664691	0
0.258367	0.664691	0
0.286181	0.664691	0
0.31263	0.664691	0
0.337663	0.664691	0
0.361252	0.664691	0
0.383387	0.664691	0
0.404079	0.664691	0
0.42335	0.664691	0
0.441237	0.664691	0
0.457787	0.664691	0
0.473056	0.664691	0
0.487105	0.664691	0
0.5	0.664691	0
0.508348	0.664691	0
0.516943	0.664691	0
0.525789	0.664691	0
0.534892	0.664691	0
0.544256	0.664691	0
0.553887	0.664691	0
0.563789	0.664691	0
0.573967	0.664691	0
0.584425	0.664691	0
0.595169	0.664691	0
0.606201	0.664691	0
0.617526	0.664691	0
0.629149	0.664691	0
0.641073	0.664691	0
0.653301	0.664691	0
0.665836	0.664691	0
0.678683	0.664691	0
0.691842	0.664691	0
0.705318	0.664691	0
0.719112	0.664691	0
0.733225	0.664691	0
